# 
# Header Description:
# 
# Version: v3.0.6.4 Platform: 14 Manufacturer: samsung Model: SM-M346B
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,18,0.0,51,7456933,15,33.20000076293945,335.19970703125,0.1257481873035431,16,0.0,0.08891654014587402,1600312450,,,,0,,3,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,2,0.0,51,11614112,18,30.399999618530273,-41.933265686035156,0.15500031411647797,16,0.0,0.1096007227897644,1599750020,,,,0,,3,1.2999999523162842,25.399999618530273,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,6,0.0,51,18223598,20,29.399999618530273,144.3529052734375,0.1679656058549881,16,0.0,0.11876848340034485,1561097980,,,,0,,5,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,29,0.0,51,18663424,22,28.0,229.59103393554688,0.18903592228889465,16,0.0,0.13366730511188507,1561097980,,,,0,,5,1.2999999523162842,23.0,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,9,0.0,51,18541644,22,27.799999237060547,150.80194091796875,0.19236689805984497,16,0.0,0.1360226273536682,1561097980,,,,0,,5,1.2999999523162842,22.799999237060547,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,39,0.0,51,14485460,22,27.5,121.22604370117188,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,8,0.0,51,19710096,21,28.5,140.5224609375,0.18107740581035614,16,0.0,0.12803983688354492,1561097980,,,,0,,5,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,20,0.0,51,7119696,24,26.299999237060547,-63.01266860961914,0.22041483223438263,16,0.0,0.15585532784461975,1561097980,,,,0,,5,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,17,0.0,51,5559795,24,26.700000762939453,491.6593017578125,0.21236379444599152,16,0.0,0.1501624435186386,1604249980,,,,0,,3,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564987303,6607883683,18,0.0,-1410600198695937280,0.0,50.034610748291016,-6.572587966918945,0.0,0,32,0.0,51,17244697,31,23.600000381469727,300.273681640625,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,817288855886491
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,21,0.0,15,206605923641773,10,42.099998474121094,185.5409393310547,0.07265277206897736,25,-17190.37258843841,0.051372773945331573,1575420030,,,,0,,1,1.2999999523162842,37.099998474121094,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,2,0.0,15,206605923257158,15,33.70000076293945,64.39009857177734,0.12140488624572754,25,-34559.9864851754,0.08584539592266083,1575420030,,,,0,,1,1.2999999523162842,28.700000762939453,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,3,0.0,15,206605923595760,16,33.0,-610.4657592773438,0.12755101919174194,25,-39930.70239004281,0.0901913270354271,1575420030,,,,0,,1,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,26,0.0,15,206605931457157,21,28.5,-27.176311492919922,0.18107740581035614,16,0.0,0.12803983688354492,1575420030,,,,0,,1,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,31,0.0,15,206605929882119,20,29.100000381469727,384.68255615234375,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,1,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,28,0.0,15,206605921595548,22,27.600000381469727,536.0781860351562,0.19578666985034943,16,0.0,0.13844075798988342,1575420030,,,,0,,1,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,10,0.0,15,206605923064037,24,26.399999618530273,545.827392578125,0.21835967898368835,16,0.0,0.15440212190151215,1575420030,,,,0,,1,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,16,0.0,15,206605928233326,23,27.299999237060547,-509.7933044433594,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,1,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,4,0.0,15,206605917972309,25,26.100000381469727,-251.6337890625,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,32,0.0,15,206605919570390,34,22.299999237060547,132.25241088867188,0.3341241180896759,16,0.0,0.23625916242599487,1575420030,,,,0,,1,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,19,0.0,51,791849,11,39.70000076293945,-379.39678955078125,0.08305026590824127,19,-36961.5936181508,0.15474459528923035,1561097980,,,,0,,5,1.2999999523162842,34.70000076293945,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,36,0.0,51,5566098,11,38.900001525878906,-318.3031921386719,0.08701629191637039,19,-36619.92421061151,0.1575489640235901,1561097980,,,,0,,5,1.2999999523162842,33.900001525878906,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,33,0.0,3072,17256700,15,33.400001525878906,297.58294677734375,0.12398333847522736,16,0.0,0.08766862004995346,1575420030,,,,0,,6,1.2999999523162842,28.399999618530273,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,19,0.0,3072,14901568,15,33.70000076293945,-101.54959106445312,0.12140488624572754,16,0.0,0.08584539592266083,1575420030,,,,0,,6,1.2999999523162842,28.700000762939453,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,3,0.0,239,44587928031492,15,34.099998474121094,-381.55914306640625,0.11809024214744568,16,0.0,0.08350160717964172,1604812540,,,,0,,3,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,18,0.0,239,44587923653601,15,33.20000076293945,334.5814208984375,0.1257481873035431,16,0.0,0.08891654014587402,1600312450,,,,0,,3,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,2,0.0,239,44587927811693,18,30.299999237060547,-40.28752899169922,0.15622803568840027,16,0.0,0.11046884208917618,1599750020,,,,0,,3,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,6,0.0,51,14420673,20,29.399999618530273,143.50880432128906,0.1679656058549881,16,0.0,0.11876848340034485,1561097980,,,,0,,5,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,29,0.0,51,14860323,21,28.100000381469727,229.0946502685547,0.18740276992321014,16,0.0,0.13251249492168427,1561097980,,,,0,,5,1.2999999523162842,23.100000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,9,0.0,51,14738751,22,27.899999618530273,150.61148071289062,0.19069050252437592,16,0.0,0.13483725488185883,1561097980,,,,0,,5,1.2999999523162842,22.899999618530273,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,20,0.0,51,3317289,24,26.5,-63.097198486328125,0.21633315086364746,16,0.0,0.15296916663646698,1561097980,,,,0,,5,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,17,0.0,239,44587921756190,24,26.700000762939453,490.9710388183594,0.21236379444599152,16,0.0,0.1501624435186386,1604249980,,,,0,,3,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,39,0.0,51,10682662,22,27.5,121.60743713378906,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,8,0.0,51,15907196,21,28.399999618530273,141.56326293945312,0.18262839317321777,16,0.0,0.12913653254508972,1561097980,,,,0,,5,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,32,0.0,51,13441478,31,23.600000381469727,300.5625,0.28905072808265686,16,0.0,0.20438776910305023,1561097980,,,,0,,5,1.2999999523162842,18.600000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,13,0.0,51,19922414,32,23.100000381469727,80.21405029296875,0.3052409589290619,16,0.0,0.21583588421344757,1561097980,,,,0,,5,1.2999999523162842,18.100000381469727,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564988000,7304081129,18,0.0,-1410600198695937536,0.0,50.034610748291016,-5.805233955383301,0.0,0,38,0.0,51,12892169,31,23.5,179.57289123535156,0.29218408465385437,16,0.0,0.20660336315631866,1561097980,,,,0,,5,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,817289741930785
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,21,0.0,15,206606923622532,10,42.099998474121094,185.1731719970703,0.07265277206897736,25,-17005.08002091856,0.051372773945331573,1575420030,,,,0,,1,1.2999999523162842,37.099998474121094,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,2,0.0,15,206606923238302,15,33.70000076293945,64.03910064697266,0.12140488624572754,25,-34495.923888342986,0.08584539592266083,1575420030,,,,0,,1,1.2999999523162842,28.700000762939453,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,3,0.0,15,206606923579143,16,32.900001525878906,-610.6077880859375,0.12846700847148895,16,0.0,0.09083902090787888,1575420030,,,,0,,1,1.2999999523162842,27.899999618530273,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,31,0.0,15,206606929862198,20,29.100000381469727,384.38189697265625,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,1,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,26,0.0,15,206606931438659,20,28.899999618530273,-27.30349349975586,0.1750669777393341,16,0.0,0.12378986179828644,1575420030,,,,0,,1,1.2999999523162842,23.899999618530273,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,28,0.0,15,206606921575133,22,27.5,536.4779052734375,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,1,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,10,0.0,15,206606923043583,24,26.399999618530273,545.5486450195312,0.21835967898368835,16,0.0,0.15440212190151215,1575420030,,,,0,,1,1.2999999523162842,21.399999618530273,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,16,0.0,15,206606928216424,23,27.200000762939453,-510.1785888671875,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,1,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,4,0.0,15,206606917954510,25,26.100000381469727,-252.00584411621094,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,1,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,32,0.0,15,206606919551408,35,22.200000762939453,132.29229736328125,0.33802053332328796,16,0.0,0.23901431262493134,1575420030,,,,0,,1,1.2999999523162842,17.200000762939453,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,19,0.0,51,774477,11,39.900001525878906,-379.88189697265625,0.08210112154483795,19,-37341.089518600624,0.15407344698905945,1561097980,,,,0,,5,1.2999999523162842,34.900001525878906,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,36,0.0,51,5548538,11,38.900001525878906,-318.6711120605469,0.08701629191637039,19,-36938.399188996395,0.1575489640235901,1561097980,,,,0,,5,1.2999999523162842,33.900001525878906,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,33,0.0,3072,17237082,15,33.29999923706055,297.6067810058594,0.12486109882593155,19,-122387.77949296305,0.18343612551689148,1575420030,,,,0,,6,1.2999999523162842,28.299999237060547,0.0,0.0,0.0,0.0,C,817290746093364
Raw,1726564989000,8304062496,18,0.0,-1410600198695937536,0.0,10.02004623413086,-5.508634090423584,0.0,0,3,0.0,239,44588928014161,15,34.0,-381.5440673828125,0.11890606582164764,16,0.0,0.08407847583293915,1604812540,,,,0,,3,1.2999999523162842,29.0,0.0,0.0,0.0,0.0,C,817290746093364
