UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,68,63,5,40,1561097980,0.00,139.0,3.0,0,0,0,0.0
,68,64,4,196,1575420030,0.00,71.0,39.0,0,0,0,0.0
,68,65,4,199,1575420030,0.00,50.0,20.0,0,0,0,0.0
,68,66,4,194,1575420030,0.00,88.0,12.0,0,0,0,0.0
,68,67,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,68,0,1,31,1575420030,21.70,227.0,69.0,1,0,0,21.7
,68,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,68,2,1,28,1575420030,26.50,20.0,68.0,1,0,0,26.5
,68,3,1,10,1575420030,24.30,76.0,48.0,1,0,0,24.3
,68,4,1,21,1575420030,26.10,301.0,35.0,1,0,0,26.1
,68,5,1,26,1575420030,22.30,163.0,32.0,1,0,0,22.3
,68,6,1,32,1575420030,23.60,25.0,30.0,1,0,0,23.6
,68,7,1,2,1575420030,20.40,312.0,21.0,1,0,0,20.4
,68,8,1,23,1575420030,24.30,113.0,20.0,1,0,0,24.3
,68,9,1,25,1575420030,0.00,66.0,14.0,0,0,0,0.0
,68,10,1,27,1575420030,0.00,213.0,13.0,0,0,0,0.0
,68,11,1,16,1575420030,0.00,189.0,10.0,0,0,0,0.0
,68,12,1,8,1575420030,0.00,243.0,8.0,0,0,0,0.0
,68,13,3,14,1602000000,18.70,148.0,48.0,1,0,0,18.7
,68,14,3,18,1602000000,22.30,253.0,44.0,1,0,0,22.3
,68,15,3,13,1602000000,0.00,58.0,38.0,0,0,0,0.0
,68,16,3,19,1602000000,0.00,304.0,27.0,0,0,0,0.0
,68,17,3,17,1602000000,16.50,195.0,26.0,1,0,0,16.5
,68,18,3,3,1602000000,17.60,10.0,25.0,1,0,0,17.6
,68,19,3,4,1602000000,0.00,320.0,14.0,0,0,0,0.0
,68,20,3,2,1602000000,0.00,61.0,10.0,0,0,0,0.0
,68,21,3,15,1602000000,0.00,189.0,10.0,0,0,0,0.0
,68,22,3,12,1602000000,0.00,31.0,2.0,0,0,0,0.0
,68,23,6,11,1575420030,0.00,277.0,66.0,0,0,0,0.0
,68,24,6,10,1575420030,18.70,199.0,65.0,1,0,0,18.7
,68,25,6,12,1575420030,0.00,171.0,44.0,0,0,0,0.0
,68,26,6,6,1575420030,0.00,340.0,42.0,0,0,0,0.0
,68,27,6,9,1575420030,19.50,309.0,37.0,1,0,0,19.5
,68,28,6,4,1575420030,0.00,13.0,36.0,0,0,0,0.0
,68,29,6,31,1575420030,0.00,141.0,31.0,0,0,0,0.0
,68,30,6,36,1575420030,0.00,319.0,22.0,0,0,0,0.0
,68,31,6,24,1575420030,0.00,190.0,11.0,0,0,0,0.0
,68,32,6,5,1575420030,0.00,265.0,6.0,0,0,0,0.0
,68,33,6,18,1575420030,0.00,139.0,1.0,0,0,0,0.0
,68,34,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,68,35,5,60,1561097980,0.00,169.0,76.0,0,0,0,0.0
,68,36,5,9,1561097980,0.00,15.0,71.0,0,0,0,0.0
,68,37,5,56,1561097980,0.00,113.0,69.0,0,0,0,0.0
,68,38,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,68,39,5,13,1561097980,0.00,78.0,61.0,0,0,0,0.0
,68,40,5,6,1561097980,0.00,23.0,59.0,0,0,0,0.0
,68,41,5,25,1561097980,25.60,78.0,58.0,1,0,0,25.6
,68,42,5,8,1561097980,0.00,98.0,51.0,0,0,0,0.0
,68,43,5,16,1561097980,0.00,26.0,50.0,0,0,0,0.0
,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,68,45,5,23,1561097980,0.00,181.0,48.0,0,0,0,0.0
,68,46,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,68,47,5,39,1561097980,0.00,27.0,42.0,0,0,0,0.0
,68,48,5,38,1561097980,0.00,114.0,41.0,0,0,0,0.0
,68,49,5,41,1561097980,0.00,352.0,36.0,0,0,0,0.0
,68,50,5,28,1561097980,25.20,220.0,35.0,1,0,0,25.2
,68,51,5,33,1561097980,0.00,54.0,32.0,0,0,0,0.0
,68,52,5,27,1561097980,18.20,273.0,27.0,1,0,0,18.2
,68,53,5,10,1561097980,0.00,158.0,18.0,0,0,0,0.0
,68,54,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,68,55,5,14,1561097980,0.00,78.0,17.0,0,0,0,0.0
,68,56,5,7,1561097980,0.00,146.0,16.0,0,0,0,0.0
,68,57,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
,68,58,5,57,1561097980,0.00,83.0,13.0,0,0,0,0.0
,68,59,5,24,1561097980,0.00,43.0,12.0,0,0,0,0.0
,68,60,5,43,1561097980,0.00,163.0,7.0,0,0,0,0.0
,68,61,5,32,1561097980,0.00,305.0,6.0,0,0,0,0.0
,68,62,5,37,1561097980,0.00,208.0,4.0,0,0,0,0.0
,68,63,5,40,1561097980,0.00,139.0,3.0,0,0,0,0.0
,68,64,4,196,1575420030,0.00,71.0,39.0,0,0,0,0.0
,68,65,4,199,1575420030,0.00,50.0,20.0,0,0,0,0.0
,68,66,4,194,1575420030,0.00,88.0,12.0,0,0,0,0.0
,68,67,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,68,0,1,31,1575420030,22.50,227.0,69.0,1,0,0,22.5
,68,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,68,2,1,28,1575420030,24.30,20.0,68.0,1,0,0,24.3
,68,3,1,10,1575420030,23.20,76.0,48.0,1,0,0,23.2
,68,4,1,21,1575420030,27.80,301.0,35.0,1,0,0,27.8
,68,5,1,26,1575420030,21.80,163.0,32.0,1,0,0,21.8
,68,6,1,32,1575420030,36.20,25.0,30.0,1,0,0,36.2
,68,7,1,2,1575420030,20.40,312.0,21.0,1,0,0,20.4
,68,8,1,23,1575420030,27.60,113.0,20.0,1,0,0,27.6
,68,9,1,25,1575420030,0.00,66.0,14.0,0,0,0,0.0
,68,10,1,27,1575420030,0.00,213.0,13.0,0,0,0,0.0
,68,11,1,16,1575420030,0.00,189.0,10.0,0,0,0,0.0
,68,12,1,8,1575420030,0.00,243.0,8.0,0,0,0,0.0
,68,13,3,14,1602000000,20.70,148.0,48.0,1,0,0,20.7
,68,14,3,18,1602000000,18.30,253.0,44.0,1,0,0,18.3
,68,15,3,13,1602000000,0.00,58.0,38.0,0,0,0,0.0
,68,16,3,19,1602000000,0.00,304.0,27.0,0,0,0,0.0
,68,17,3,17,1602000000,16.00,195.0,26.0,1,0,0,16.0
,68,18,3,3,1602000000,17.60,10.0,25.0,1,0,0,17.6
,68,19,3,4,1602000000,0.00,320.0,14.0,0,0,0,0.0
,68,20,3,2,1602000000,0.00,61.0,10.0,0,0,0,0.0
,68,21,3,15,1602000000,0.00,189.0,10.0,0,0,0,0.0
,68,22,3,12,1602000000,0.00,31.0,2.0,0,0,0,0.0
,68,23,6,11,1575420030,0.00,277.0,66.0,0,0,0,0.0
,68,24,6,10,1575420030,17.50,199.0,65.0,1,0,0,17.5
,68,25,6,12,1575420030,0.00,171.0,44.0,0,0,0,0.0
,68,26,6,6,1575420030,0.00,340.0,42.0,0,0,0,0.0
,68,27,6,9,1575420030,20.60,309.0,37.0,1,0,0,20.6
,68,28,6,4,1575420030,0.00,13.0,36.0,0,0,0,0.0
,68,29,6,31,1575420030,0.00,141.0,31.0,0,0,0,0.0
,68,30,6,36,1575420030,0.00,319.0,22.0,0,0,0,0.0
,68,31,6,24,1575420030,0.00,190.0,11.0,0,0,0,0.0
,68,32,6,5,1575420030,0.00,265.0,6.0,0,0,0,0.0
,68,33,6,18,1575420030,0.00,139.0,1.0,0,0,0,0.0
,68,34,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,68,35,5,60,1561097980,0.00,169.0,76.0,0,0,0,0.0
,68,36,5,9,1561097980,0.00,15.0,71.0,0,0,0,0.0
,68,37,5,56,1561097980,0.00,113.0,69.0,0,0,0,0.0
,68,38,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,68,39,5,13,1561097980,0.00,78.0,61.0,0,0,0,0.0
,68,40,5,6,1561097980,0.00,23.0,59.0,0,0,0,0.0
,68,41,5,25,1561097980,20.20,78.0,58.0,1,0,0,20.2
,68,42,5,8,1561097980,0.00,98.0,51.0,0,0,0,0.0
,68,43,5,16,1561097980,0.00,26.0,50.0,0,0,0,0.0
,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,68,45,5,23,1561097980,0.00,181.0,48.0,0,0,0,0.0
,68,46,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,68,47,5,39,1561097980,0.00,27.0,42.0,0,0,0,0.0
,68,48,5,38,1561097980,0.00,114.0,41.0,0,0,0,0.0
,68,49,5,41,1561097980,0.00,352.0,36.0,0,0,0,0.0
,68,50,5,28,1561097980,19.80,220.0,35.0,1,0,0,19.8
,68,51,5,33,1561097980,0.00,54.0,32.0,0,0,0,0.0
,68,52,5,27,1561097980,18.20,273.0,27.0,1,0,0,18.2
,68,53,5,10,1561097980,0.00,158.0,18.0,0,0,0,0.0
,68,54,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,68,55,5,14,1561097980,0.00,78.0,17.0,0,0,0,0.0
,68,56,5,7,1561097980,0.00,146.0,16.0,0,0,0,0.0
,68,57,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
,68,58,5,57,1561097980,0.00,83.0,13.0,0,0,0,0.0
,68,59,5,24,1561097980,0.00,43.0,12.0,0,0,0,0.0
,68,60,5,43,1561097980,0.00,163.0,7.0,0,0,0,0.0
,68,61,5,32,1561097980,0.00,305.0,6.0,0,0,0,0.0
,68,62,5,37,1561097980,0.00,208.0,4.0,0,0,0,0.0
,68,63,5,40,1561097980,0.00,139.0,3.0,0,0,0,0.0
,68,64,4,196,1575420030,0.00,71.0,39.0,0,0,0,0.0
,68,65,4,199,1575420030,0.00,50.0,20.0,0,0,0,0.0
,68,66,4,194,1575420030,0.00,88.0,12.0,0,0,0,0.0
,68,67,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,68,0,1,31,1575420030,22.10,227.0,69.0,1,0,0,22.1
,68,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,68,2,1,28,1575420030,22.50,20.0,68.0,1,0,0,22.5
,68,3,1,10,1575420030,22.60,76.0,48.0,1,0,0,22.6
,68,4,1,21,1575420030,26.00,301.0,35.0,1,0,0,26.0
,68,5,1,26,1575420030,19.80,163.0,32.0,1,0,0,19.8
,68,6,1,32,1575420030,25.20,25.0,30.0,1,0,0,25.2
,68,7,1,2,1575420030,20.30,312.0,21.0,1,0,0,20.3
,68,8,1,23,1575420030,29.40,113.0,20.0,1,0,0,29.4
,68,9,1,25,1575420030,0.00,66.0,14.0,0,0,0,0.0
,68,10,1,27,1575420030,0.00,213.0,13.0,0,0,0,0.0
,68,11,1,16,1575420030,0.00,189.0,10.0,0,0,0,0.0
,68,12,1,8,1575420030,0.00,243.0,8.0,0,0,0,0.0
,68,13,3,14,1602000000,22.20,148.0,48.0,1,0,0,22.2
,68,14,3,18,1602000000,18.40,253.0,44.0,1,0,0,18.4
,68,15,3,13,1602000000,0.00,58.0,38.0,0,0,0,0.0
,68,16,3,19,1602000000,0.00,304.0,27.0,0,0,0,0.0
,68,17,3,17,1602000000,16.00,195.0,26.0,1,0,0,16.0
,68,18,3,3,1602000000,22.30,10.0,25.0,1,0,0,22.3
,68,19,3,4,1602000000,0.00,320.0,14.0,0,0,0,0.0
,68,20,3,2,1602000000,0.00,61.0,10.0,0,0,0,0.0
,68,21,3,15,1602000000,0.00,189.0,10.0,0,0,0,0.0
,68,22,3,12,1602000000,0.00,31.0,2.0,0,0,0,0.0
,68,23,6,11,1575420030,0.00,277.0,66.0,0,0,0,0.0
,68,24,6,10,1575420030,17.90,199.0,65.0,1,0,0,17.9
,68,25,6,12,1575420030,0.00,171.0,44.0,0,0,0,0.0
,68,26,6,6,1575420030,32.60,340.0,42.0,1,0,0,32.6
,68,27,6,9,1575420030,0.00,309.0,37.0,0,0,0,0.0
,68,28,6,4,1575420030,23.70,13.0,36.0,1,0,0,23.7
,68,29,6,31,1575420030,0.00,141.0,31.0,0,0,0,0.0
,68,30,6,36,1575420030,0.00,319.0,22.0,0,0,0,0.0
,68,31,6,24,1575420030,0.00,190.0,11.0,0,0,0,0.0
,68,32,6,5,1575420030,0.00,265.0,6.0,0,0,0,0.0
,68,33,6,18,1575420030,0.00,139.0,1.0,0,0,0,0.0
,68,34,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,68,35,5,60,1561097980,0.00,169.0,76.0,0,0,0,0.0
,68,36,5,9,1561097980,0.00,15.0,71.0,0,0,0,0.0
,68,37,5,56,1561097980,0.00,113.0,69.0,0,0,0,0.0
,68,38,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,68,39,5,13,1561097980,0.00,78.0,61.0,0,0,0,0.0
,68,40,5,6,1561097980,0.00,23.0,59.0,0,0,0,0.0
,68,41,5,25,1561097980,19.80,78.0,58.0,1,0,0,19.8
,68,42,5,8,1561097980,0.00,98.0,51.0,0,0,0,0.0
,68,43,5,16,1561097980,0.00,26.0,50.0,0,0,0,0.0
,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,68,45,5,23,1561097980,0.00,181.0,48.0,0,0,0,0.0
,68,46,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,68,47,5,39,1561097980,24.10,27.0,42.0,1,0,0,24.1
,68,48,5,38,1561097980,0.00,114.0,41.0,0,0,0,0.0
,68,49,5,41,1561097980,0.00,352.0,36.0,0,0,0,0.0
,68,50,5,28,1561097980,24.70,220.0,35.0,1,0,0,24.7
,68,51,5,33,1561097980,0.00,54.0,32.0,0,0,0,0.0
,68,52,5,27,1561097980,18.30,273.0,27.0,1,0,0,18.3
,68,53,5,10,1561097980,0.00,158.0,18.0,0,0,0,0.0
,68,54,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,68,55,5,14,1561097980,0.00,78.0,17.0,0,0,0,0.0
,68,56,5,7,1561097980,0.00,146.0,16.0,0,0,0,0.0
,68,57,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
,68,58,5,57,1561097980,0.00,83.0,13.0,0,0,0,0.0
,68,59,5,24,1561097980,0.00,43.0,12.0,0,0,0,0.0
,68,60,5,43,1561097980,0.00,163.0,7.0,0,0,0,0.0
,68,61,5,32,1561097980,0.00,305.0,6.0,0,0,0,0.0
,68,62,5,37,1561097980,0.00,208.0,4.0,0,0,0,0.0
,68,63,5,40,1561097980,0.00,139.0,3.0,0,0,0,0.0
,68,64,4,196,1575420030,0.00,71.0,39.0,0,0,0,0.0
,68,65,4,199,1575420030,0.00,50.0,20.0,0,0,0,0.0
,68,66,4,194,1575420030,0.00,88.0,12.0,0,0,0,0.0
,68,67,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,68,0,1,31,1575420030,21.60,227.0,69.0,1,0,0,21.6
,68,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,68,2,1,28,1575420030,25.00,20.0,68.0,1,0,0,25.0
,68,3,1,10,1575420030,19.10,76.0,48.0,1,0,0,19.1
,68,4,1,21,1575420030,22.10,301.0,35.0,1,0,0,22.1
,68,5,1,26,1575420030,19.80,163.0,32.0,1,0,0,19.8
,68,6,1,32,1575420030,21.90,25.0,30.0,1,0,0,21.9
,68,7,1,2,1575420030,20.20,312.0,21.0,1,0,0,20.2
,68,8,1,23,1575420030,30.80,113.0,20.0,1,0,0,30.8
,68,9,1,25,1575420030,0.00,66.0,14.0,0,0,0,0.0
,68,10,1,27,1575420030,0.00,213.0,13.0,0,0,0,0.0
,68,11,1,16,1575420030,0.00,189.0,10.0,0,0,0,0.0
,68,12,1,8,1575420030,0.00,243.0,8.0,0,0,0,0.0
,68,13,3,14,1602000000,20.60,148.0,48.0,1,0,0,20.6
,68,14,3,18,1602000000,18.40,253.0,44.0,1,0,0,18.4
,68,15,3,13,1602000000,0.00,58.0,38.0,0,0,0,0.0
,68,16,3,19,1602000000,0.00,304.0,27.0,0,0,0,0.0
,68,17,3,17,1602000000,15.80,195.0,26.0,1,0,0,15.8
,68,18,3,3,1602000000,22.30,10.0,25.0,1,0,0,22.3
,68,19,3,4,1602000000,0.00,320.0,14.0,0,0,0,0.0
,68,20,3,2,1602000000,0.00,61.0,10.0,0,0,0,0.0
,68,21,3,15,1602000000,0.00,189.0,10.0,0,0,0,0.0
,68,22,3,12,1602000000,0.00,31.0,2.0,0,0,0,0.0
,68,23,6,11,1575420030,0.00,277.0,66.0,0,0,0,0.0
,68,24,6,10,1575420030,19.00,199.0,65.0,1,0,0,19.0
,68,25,6,12,1575420030,0.00,171.0,44.0,0,0,0,0.0
,68,26,6,6,1575420030,28.00,340.0,42.0,1,0,0,28.0
,68,27,6,9,1575420030,16.30,309.0,37.0,1,0,0,16.3
,68,28,6,4,1575420030,18.60,13.0,36.0,1,0,0,18.6
,68,29,6,31,1575420030,0.00,141.0,31.0,0,0,0,0.0
,68,30,6,36,1575420030,0.00,319.0,22.0,0,0,0,0.0
,68,31,6,24,1575420030,0.00,190.0,11.0,0,0,0,0.0
,68,32,6,5,1575420030,0.00,265.0,6.0,0,0,0,0.0
,68,33,6,18,1575420030,0.00,139.0,1.0,0,0,0,0.0
,68,34,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,68,35,5,60,1561097980,0.00,169.0,76.0,0,0,0,0.0
,68,36,5,9,1561097980,0.00,15.0,71.0,0,0,0,0.0
,68,37,5,56,1561097980,0.00,113.0,69.0,0,0,0,0.0
,68,38,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,68,39,5,13,1561097980,0.00,78.0,61.0,0,0,0,0.0
,68,40,5,6,1561097980,0.00,23.0,59.0,0,0,0,0.0
,68,41,5,25,1561097980,25.30,78.0,58.0,1,0,0,25.3
,68,42,5,8,1561097980,0.00,98.0,51.0,0,0,0,0.0
,68,43,5,16,1561097980,0.00,26.0,50.0,0,0,0,0.0
,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,68,45,5,23,1561097980,0.00,181.0,48.0,0,0,0,0.0
,68,46,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,68,47,5,39,1561097980,26.00,27.0,42.0,1,0,0,26.0
,68,48,5,38,1561097980,0.00,114.0,41.0,0,0,0,0.0
,68,49,5,41,1561097980,0.00,352.0,36.0,0,0,0,0.0
,68,50,5,28,1561097980,24.70,220.0,35.0,1,0,0,24.7
,68,51,5,33,1561097980,0.00,54.0,32.0,0,0,0,0.0
,68,52,5,27,1561097980,18.30,273.0,27.0,1,0,0,18.3
,68,53,5,10,1561097980,0.00,158.0,18.0,0,0,0,0.0
,68,54,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,68,55,5,14,1561097980,0.00,78.0,17.0,0,0,0,0.0
,68,56,5,7,1561097980,0.00,146.0,16.0,0,0,0,0.0
,68,57,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
,68,58,5,57,1561097980,0.00,83.0,13.0,0,0,0,0.0
,68,59,5,24,1561097980,0.00,43.0,12.0,0,0,0,0.0
,68,60,5,43,1561097980,0.00,163.0,7.0,0,0,0,0.0
,68,61,5,32,1561097980,0.00,305.0,6.0,0,0,0,0.0
,68,62,5,37,1561097980,0.00,208.0,4.0,0,0,0,0.0
,68,63,5,40,1561097980,0.00,139.0,3.0,0,0,0,0.0
,68,64,4,196,1575420030,0.00,71.0,39.0,0,0,0,0.0
,68,65,4,199,1575420030,0.00,50.0,20.0,0,0,0,0.0
,68,66,4,194,1575420030,0.00,88.0,12.0,0,0,0,0.0
,68,67,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,68,0,1,31,1575420030,21.60,227.0,69.0,1,0,0,21.6
,68,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,68,2,1,28,1575420030,21.20,20.0,68.0,1,0,0,21.2
,68,3,1,10,1575420030,23.80,76.0,48.0,1,0,0,23.8
,68,4,1,21,1575420030,23.50,301.0,35.0,1,0,0,23.5
,68,5,1,26,1575420030,19.80,163.0,32.0,1,0,0,19.8
,68,6,1,32,1575420030,20.40,25.0,30.0,1,0,0,20.4
,68,7,1,2,1575420030,20.20,312.0,21.0,1,0,0,20.2
,68,8,1,23,1575420030,27.00,113.0,20.0,1,0,0,27.0
,68,9,1,25,1575420030,0.00,66.0,14.0,0,0,0,0.0
,68,10,1,27,1575420030,0.00,213.0,13.0,0,0,0,0.0
,68,11,1,16,1575420030,0.00,189.0,10.0,0,0,0,0.0
,68,12,1,8,1575420030,0.00,243.0,8.0,0,0,0,0.0
,68,13,3,14,1602000000,18.50,148.0,48.0,1,0,0,18.5
,68,14,3,18,1602000000,18.40,253.0,44.0,1,0,0,18.4
,68,15,3,13,1602000000,0.00,58.0,38.0,0,0,0,0.0
,68,16,3,19,1602000000,0.00,304.0,27.0,0,0,0,0.0
,68,17,3,17,1602000000,16.00,195.0,26.0,1,0,0,16.0
,68,18,3,3,1602000000,23.60,10.0,25.0,1,0,0,23.6
,68,19,3,4,1602000000,0.00,320.0,14.0,0,0,0,0.0
,68,20,3,2,1602000000,0.00,61.0,10.0,0,0,0,0.0
,68,21,3,15,1602000000,0.00,189.0,10.0,0,0,0,0.0
,68,22,3,12,1602000000,0.00,31.0,2.0,0,0,0,0.0
,68,23,6,11,1575420030,0.00,277.0,66.0,0,0,0,0.0
,68,24,6,10,1575420030,19.20,199.0,65.0,1,0,0,19.2
,68,25,6,12,1575420030,0.00,171.0,44.0,0,0,0,0.0
,68,26,6,6,1575420030,0.00,340.0,42.0,0,0,0,0.0
,68,27,6,9,1575420030,18.60,309.0,37.0,1,0,0,18.6
,68,28,6,4,1575420030,23.90,13.0,36.0,1,0,0,23.9
,68,29,6,31,1575420030,0.00,141.0,31.0,0,0,0,0.0
,68,30,6,36,1575420030,0.00,319.0,22.0,0,0,0,0.0
,68,31,6,24,1575420030,0.00,190.0,11.0,0,0,0,0.0
,68,32,6,5,1575420030,0.00,265.0,6.0,0,0,0,0.0
,68,33,6,18,1575420030,0.00,139.0,1.0,0,0,0,0.0
,68,34,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,68,35,5,60,1561097980,0.00,169.0,76.0,0,0,0,0.0
,68,36,5,9,1561097980,0.00,15.0,71.0,0,0,0,0.0
,68,37,5,56,1561097980,0.00,113.0,69.0,0,0,0,0.0
,68,38,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,68,39,5,13,1561097980,0.00,78.0,61.0,0,0,0,0.0
,68,40,5,6,1561097980,0.00,23.0,59.0,0,0,0,0.0
,68,41,5,25,1561097980,25.80,78.0,58.0,1,0,0,25.8
,68,42,5,8,1561097980,0.00,98.0,51.0,0,0,0,0.0
,68,43,5,16,1561097980,0.00,26.0,50.0,0,0,0,0.0
,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
,68,45,5,23,1561097980,0.00,181.0,48.0,0,0,0,0.0
,68,46,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
,68,47,5,39,1561097980,24.40,27.0,42.0,1,0,0,24.4
,68,48,5,38,1561097980,0.00,114.0,41.0,0,0,0,0.0
,68,49,5,41,1561097980,0.00,352.0,36.0,0,0,0,0.0
,68,50,5,28,1561097980,24.70,220.0,35.0,1,0,0,24.7
,68,51,5,33,1561097980,0.00,54.0,32.0,0,0,0,0.0
,68,52,5,27,1561097980,18.40,273.0,27.0,1,0,0,18.4
,68,53,5,10,1561097980,0.00,158.0,18.0,0,0,0,0.0
,68,54,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
,68,55,5,14,1561097980,0.00,78.0,17.0,0,0,0,0.0
,68,56,5,7,1561097980,0.00,146.0,16.0,0,0,0,0.0
,68,57,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
,68,58,5,57,1561097980,0.00,83.0,13.0,0,0,0,0.0
,68,59,5,24,1561097980,0.00,43.0,12.0,0,0,0,0.0
,68,60,5,43,1561097980,0.00,163.0,7.0,0,0,0,0.0
,68,61,5,32,1561097980,0.00,305.0,6.0,0,0,0,0.0
,68,62,5,37,1561097980,0.00,208.0,4.0,0,0,0,0.0
,68,63,5,40,1561097980,0.00,139.0,3.0,0,0,0,0.0
,68,64,4,196,1575420030,0.00,71.0,39.0,0,0,0,0.0
,68,65,4,199,1575420030,0.00,50.0,20.0,0,0,0,0.0
,68,66,4,194,1575420030,0.00,88.0,12.0,0,0,0,0.0
,68,67,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
,68,0,1,31,1575420030,21.60,227.0,69.0,1,0,0,21.6
,68,1,2,126,1575420030,0.00,230.0,69.0,0,0,0,0.0
,68,2,1,28,1575420030,24.30,20.0,68.0,1,0,0,24.3
,68,3,1,10,1575420030,25.50,76.0,48.0,1,0,0,25.5
,68,4,1,21,1575420030,21.20,300.0,36.0,1,0,0,21.2
,68,5,1,26,1575420030,12.70,163.0,32.0,1,0,0,12.7
,68,6,1,32,1575420030,17.50,25.0,30.0,1,0,0,17.5
,68,7,1,2,1575420030,14.90,312.0,21.0,1,0,0,14.9
,68,8,1,23,1575420030,24.10,113.0,20.0,1,0,0,24.1
,68,9,1,25,1575420030,0.00,66.0,14.0,0,0,0,0.0
,68,10,1,27,1575420030,0.00,213.0,13.0,0,0,0,0.0
,68,11,1,16,1575420030,0.00,189.0,10.0,0,0,0,0.0
,68,12,1,8,1575420030,0.00,243.0,8.0,0,0,0,0.0
,68,13,3,14,1602000000,0.00,148.0,48.0,0,0,0,0.0
,68,14,3,18,1602000000,18.40,253.0,44.0,1,0,0,18.4
,68,15,3,13,1602000000,0.00,58.0,38.0,0,0,0,0.0
,68,16,3,19,1602000000,0.00,304.0,27.0,0,0,0,0.0
,68,17,3,17,1602000000,24.50,195.0,26.0,1,0,0,24.5
,68,18,3,3,1602000000,21.00,10.0,25.0,1,0,0,21.0
,68,19,3,4,1602000000,0.00,320.0,14.0,0,0,0,0.0
,68,20,3,2,1602000000,0.00,61.0,10.0,0,0,0,0.0
,68,21,3,15,1602000000,0.00,189.0,10.0,0,0,0,0.0
,68,22,3,12,1602000000,0.00,31.0,2.0,0,0,0,0.0
,68,23,6,11,1575420030,0.00,277.0,66.0,0,0,0,0.0
,68,24,6,10,1575420030,17.80,199.0,65.0,1,0,0,17.8
,68,25,6,12,1575420030,0.00,171.0,44.0,0,0,0,0.0
,68,26,6,6,1575420030,19.20,340.0,42.0,1,0,0,19.2
,68,27,6,9,1575420030,0.00,309.0,37.0,0,0,0,0.0
,68,28,6,4,1575420030,18.00,13.0,36.0,1,0,0,18.0
,68,29,6,31,1575420030,0.00,141.0,31.0,0,0,0,0.0
,68,30,6,36,1575420030,0.00,319.0,22.0,0,0,0,0.0
,68,31,6,24,1575420030,0.00,190.0,11.0,0,0,0,0.0
,68,32,6,5,1575420030,0.00,265.0,6.0,0,0,0,0.0
,68,33,6,18,1575420030,0.00,139.0,1.0,0,0,0,0.0
,68,34,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
,68,35,5,60,1561097980,0.00,169.0,76.0,0,0,0,0.0
,68,36,5,9,1561097980,0.00,15.0,71.0,0,0,0,0.0
,68,37,5,56,1561097980,0.00,113.0,69.0,0,0,0,0.0
,68,38,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
,68,39,5,13,1561097980,0.00,78.0,61.0,0,0,0,0.0
