UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,64,50,6,11,1575420030,28.10,270.0,65.0,0,1,0,28.1
,64,51,6,12,1575420030,21.10,170.0,40.0,0,1,0,21.1
,64,52,6,24,1575420030,19.00,188.0,11.0,1,1,0,19.0
,64,53,6,31,1575420030,18.70,137.0,32.0,1,1,0,18.7
,64,54,6,36,1575420030,16.30,316.0,23.0,0,1,0,16.3
,64,55,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,56,6,4,1176450050,23.20,15.0,34.0,1,1,0,23.2
,64,57,6,6,1176450050,20.50,341.0,41.0,0,1,1,20.5
,64,58,6,9,1176450050,25.60,310.0,35.0,1,1,0,25.6
,64,59,6,10,1176450050,21.30,196.0,61.0,1,1,0,21.3
,64,60,6,11,1176450050,22.60,270.0,65.0,0,1,0,22.6
,64,61,6,12,1176450050,16.20,170.0,40.0,1,1,0,16.2
,64,62,6,31,1176450050,15.00,137.0,32.0,0,1,0,15.0
,64,63,6,36,1176450050,21.30,316.0,23.0,1,1,0,21.3
,64,0,1,2,1575420030,21.50,307.0,21.0,1,1,0,21.5
,64,1,1,10,1575420030,24.70,81.0,47.0,1,1,1,24.7
,64,2,1,16,1575420030,19.90,187.0,11.0,1,1,0,19.9
,64,3,1,21,1575420030,25.30,296.0,36.0,1,1,0,25.3
,64,4,1,23,1575420030,19.10,115.0,18.0,1,1,1,19.1
,64,5,1,25,1575420030,17.70,63.0,12.0,1,1,0,17.7
,64,6,1,26,1575420030,22.40,160.0,33.0,1,1,1,22.4
,64,7,1,27,1575420030,16.60,209.0,11.0,1,1,1,16.6
,64,8,1,28,1575420030,24.70,18.0,63.0,1,1,1,24.7
,64,9,1,31,1575420030,23.50,234.0,71.0,1,1,1,23.5
,64,10,1,32,1575420030,21.50,26.0,28.0,0,1,1,21.5
,64,11,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,12,1,10,1176450050,24.90,81.0,47.0,0,1,1,24.9
,64,13,1,23,1176450050,18.60,115.0,18.0,0,1,1,18.6
,64,14,1,26,1176450050,18.50,160.0,33.0,0,1,1,18.5
,64,15,1,28,1176450050,34.20,18.0,63.0,0,1,1,34.2
,64,16,1,32,1176450050,20.70,26.0,28.0,1,1,1,20.7
,64,17,3,14,1598062460,23.50,143.0,51.0,1,1,0,23.5
,64,18,3,2,1599750020,17.10,63.0,9.0,1,1,0,17.1
,64,19,3,18,1600312450,21.80,247.0,41.0,1,1,1,21.8
,64,20,3,13,1600875010,24.70,53.0,35.0,0,1,0,24.7
,64,21,3,15,1602000000,19.70,187.0,12.0,1,1,0,19.7
,64,22,3,19,1603687550,22.90,299.0,28.0,1,1,0,22.9
,64,23,3,17,1604249980,30.90,192.0,22.0,1,1,0,30.9
,64,24,3,3,1604812540,24.10,12.0,25.0,1,1,1,24.1
,64,25,3,4,1605374980,20.10,323.0,14.0,1,1,1,20.1
,64,26,5,28,1561097980,28.60,217.0,33.0,0,1,0,28.6
,64,27,5,27,1561097980,24.00,270.0,26.0,0,1,0,24.0
,64,28,5,25,1561097980,36.40,73.0,56.0,0,1,0,36.4
,64,29,5,24,1561097980,21.20,42.0,10.0,0,1,0,21.2
,64,30,5,23,1561097980,28.80,180.0,49.0,0,1,0,28.8
,64,31,5,16,1561097980,20.60,23.0,49.0,0,1,0,20.6
,64,32,5,14,1561097980,20.70,80.0,16.0,1,1,0,20.7
,64,33,5,13,1561097980,30.10,81.0,61.0,1,1,0,30.1
,64,34,5,9,1561097980,22.60,12.0,70.0,0,1,0,22.6
,64,35,5,8,1561097980,23.80,101.0,50.0,1,1,0,23.8
,64,36,5,7,1561097980,15.90,144.0,15.0,1,1,0,15.9
,64,37,5,6,1561097980,21.20,21.0,57.0,0,1,0,21.2
,64,38,5,5,1561097980,27.40,240.0,63.0,1,1,0,27.4
,64,39,5,3,1561097980,27.80,106.0,49.0,1,1,0,27.8
,64,40,5,2,1561097980,27.20,147.0,75.0,1,1,0,27.2
,64,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,64,42,4,194,1575420030,22.00,87.0,13.0,1,1,0,22.0
,64,43,4,196,1575420030,23.30,78.0,29.0,0,1,0,23.3
,64,44,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,45,4,196,1176450050,24.20,78.0,29.0,1,1,0,24.2
,64,46,6,4,1575420030,21.40,15.0,34.0,0,1,0,21.4
,64,47,6,6,1575420030,22.60,341.0,41.0,0,1,1,22.6
,64,48,6,9,1575420030,22.80,310.0,35.0,0,1,0,22.8
,64,49,6,10,1575420030,22.20,196.0,61.0,0,1,0,22.2
,64,50,6,11,1575420030,23.50,270.0,65.0,0,1,0,23.5
,64,51,6,12,1575420030,21.10,170.0,40.0,0,1,0,21.1
,64,52,6,24,1575420030,19.00,188.0,11.0,1,1,0,19.0
,64,53,6,31,1575420030,18.70,137.0,32.0,1,1,0,18.7
,64,54,6,36,1575420030,16.30,316.0,23.0,0,1,0,16.3
,64,55,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,56,6,4,1176450050,23.20,15.0,34.0,1,1,0,23.2
,64,57,6,6,1176450050,20.50,341.0,41.0,1,1,1,20.5
,64,58,6,9,1176450050,23.20,310.0,35.0,1,1,0,23.2
,64,59,6,10,1176450050,18.60,196.0,61.0,1,1,0,18.6
,64,60,6,11,1176450050,22.60,270.0,65.0,0,1,0,22.6
,64,61,6,12,1176450050,16.20,170.0,40.0,0,1,0,16.2
,64,62,6,31,1176450050,15.00,137.0,32.0,0,1,0,15.0
,64,63,6,36,1176450050,23.70,316.0,23.0,1,1,0,23.7
,64,0,1,2,1575420030,22.80,307.0,21.0,1,1,0,22.8
,64,1,1,10,1575420030,24.60,81.0,47.0,0,1,1,24.6
,64,2,1,16,1575420030,19.90,187.0,11.0,1,1,0,19.9
,64,3,1,21,1575420030,21.00,296.0,36.0,1,1,0,21.0
,64,4,1,23,1575420030,19.10,115.0,18.0,1,1,1,19.1
,64,5,1,25,1575420030,17.70,63.0,12.0,0,1,0,17.7
,64,6,1,26,1575420030,18.70,160.0,33.0,0,1,1,18.7
,64,7,1,27,1575420030,16.60,209.0,11.0,1,1,1,16.6
,64,8,1,28,1575420030,21.90,18.0,63.0,0,1,1,21.9
,64,9,1,31,1575420030,24.60,234.0,71.0,1,1,1,24.6
,64,10,1,32,1575420030,22.10,26.0,28.0,0,1,1,22.1
,64,11,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,12,1,10,1176450050,21.80,81.0,47.0,1,1,1,21.8
,64,13,1,23,1176450050,18.60,115.0,18.0,0,1,1,18.6
,64,14,1,26,1176450050,18.50,160.0,33.0,1,1,1,18.5
,64,15,1,28,1176450050,33.00,18.0,63.0,1,1,1,33.0
,64,16,1,32,1176450050,20.70,26.0,28.0,1,1,1,20.7
,64,17,3,14,1598062460,27.40,143.0,51.0,1,1,0,27.4
,64,18,3,2,1599750020,17.10,63.0,9.0,1,1,0,17.1
,64,19,3,18,1600312450,25.80,247.0,41.0,1,1,1,25.8
,64,20,3,13,1600875010,24.70,53.0,35.0,0,1,0,24.7
,64,21,3,15,1602000000,24.00,187.0,12.0,1,1,0,24.0
,64,22,3,19,1603687550,22.90,299.0,28.0,1,1,0,22.9
,64,23,3,17,1604249980,31.00,192.0,22.0,1,1,0,31.0
,64,24,3,3,1604812540,20.30,12.0,25.0,1,1,1,20.3
,64,25,3,4,1605374980,20.10,323.0,14.0,1,1,1,20.1
,64,26,5,28,1561097980,35.20,217.0,33.0,0,1,0,35.2
,64,27,5,27,1561097980,21.90,270.0,26.0,0,1,0,21.9
,64,28,5,25,1561097980,26.20,73.0,56.0,0,1,0,26.2
,64,29,5,24,1561097980,21.20,42.0,10.0,0,1,0,21.2
,64,30,5,23,1561097980,30.20,180.0,49.0,0,1,0,30.2
,64,31,5,16,1561097980,24.50,23.0,49.0,0,1,0,24.5
,64,32,5,14,1561097980,20.70,80.0,16.0,1,1,0,20.7
,64,33,5,13,1561097980,30.10,81.0,61.0,1,1,0,30.1
,64,34,5,9,1561097980,22.60,12.0,70.0,0,1,0,22.6
,64,35,5,8,1561097980,23.80,101.0,50.0,1,1,0,23.8
,64,36,5,7,1561097980,15.90,144.0,15.0,1,1,0,15.9
,64,37,5,6,1561097980,20.40,21.0,57.0,0,1,0,20.4
,64,38,5,5,1561097980,27.40,240.0,63.0,1,1,0,27.4
,64,39,5,3,1561097980,27.80,106.0,49.0,1,1,0,27.8
,64,40,5,2,1561097980,27.20,147.0,75.0,1,1,0,27.2
,64,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,64,42,4,194,1575420030,22.00,87.0,13.0,1,1,0,22.0
,64,43,4,196,1575420030,23.30,78.0,29.0,0,1,0,23.3
,64,44,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,45,4,196,1176450050,24.20,78.0,29.0,1,1,0,24.2
,64,46,6,4,1575420030,20.90,15.0,34.0,0,1,0,20.9
,64,47,6,6,1575420030,22.60,341.0,41.0,1,1,1,22.6
,64,48,6,9,1575420030,22.80,310.0,35.0,1,1,0,22.8
,64,49,6,10,1575420030,18.00,196.0,61.0,0,1,0,18.0
,64,50,6,11,1575420030,23.50,270.0,65.0,0,1,0,23.5
,64,51,6,12,1575420030,14.00,170.0,40.0,0,1,0,14.0
,64,52,6,24,1575420030,19.00,188.0,11.0,1,1,0,19.0
,64,53,6,31,1575420030,18.70,137.0,32.0,1,1,0,18.7
,64,54,6,36,1575420030,19.30,316.0,23.0,0,1,0,19.3
,64,55,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,56,6,4,1176450050,21.30,15.0,34.0,1,1,0,21.3
,64,57,6,6,1176450050,18.70,341.0,41.0,0,1,1,18.7
,64,58,6,9,1176450050,23.10,310.0,35.0,0,1,0,23.1
,64,59,6,10,1176450050,18.60,196.0,61.0,1,1,0,18.6
,64,60,6,11,1176450050,22.60,270.0,65.0,0,1,0,22.6
,64,61,6,12,1176450050,19.40,170.0,40.0,0,1,0,19.4
,64,62,6,31,1176450050,15.00,137.0,32.0,0,1,0,15.0
,64,63,6,36,1176450050,24.70,316.0,23.0,1,1,0,24.7
,64,0,1,2,1575420030,22.80,307.0,21.0,1,1,0,22.8
,64,1,1,10,1575420030,24.60,81.0,47.0,0,1,1,24.6
,64,2,1,16,1575420030,19.90,187.0,11.0,0,1,0,19.9
,64,3,1,21,1575420030,27.80,296.0,36.0,1,1,0,27.8
,64,4,1,23,1575420030,19.10,115.0,18.0,0,1,1,19.1
,64,5,1,25,1575420030,17.70,63.0,12.0,0,1,0,17.7
,64,6,1,26,1575420030,29.40,160.0,33.0,1,1,1,29.4
,64,7,1,27,1575420030,16.60,209.0,11.0,0,1,1,16.6
,64,8,1,28,1575420030,21.90,18.0,63.0,0,1,1,21.9
,64,9,1,31,1575420030,25.70,234.0,71.0,1,1,1,25.7
,64,10,1,32,1575420030,22.10,26.0,28.0,1,1,1,22.1
,64,11,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,12,1,10,1176450050,21.80,81.0,47.0,1,1,1,21.8
,64,13,1,23,1176450050,18.60,115.0,18.0,0,1,1,18.6
,64,14,1,26,1176450050,25.40,160.0,33.0,0,1,1,25.4
,64,15,1,28,1176450050,33.70,18.0,63.0,1,1,1,33.7
,64,16,1,32,1176450050,20.70,26.0,28.0,0,1,1,20.7
,64,17,3,14,1598062460,25.20,143.0,51.0,1,1,0,25.2
,64,18,3,2,1599750020,17.10,63.0,9.0,0,1,0,17.1
,64,19,3,18,1600312450,24.90,247.0,41.0,1,1,1,24.9
,64,20,3,13,1600875010,24.70,53.0,35.0,0,1,0,24.7
,64,21,3,15,1602000000,22.50,187.0,12.0,1,1,0,22.5
,64,22,3,19,1603687550,22.90,299.0,28.0,0,1,0,22.9
,64,23,3,17,1604249980,31.80,192.0,22.0,1,1,0,31.8
,64,24,3,3,1604812540,20.30,12.0,25.0,1,1,1,20.3
,64,25,3,4,1605374980,20.10,323.0,14.0,0,1,1,20.1
,64,26,5,28,1561097980,34.70,217.0,33.0,0,1,0,34.7
,64,27,5,27,1561097980,21.90,270.0,26.0,0,1,0,21.9
,64,28,5,25,1561097980,26.20,73.0,56.0,0,1,0,26.2
,64,29,5,24,1561097980,21.20,42.0,10.0,0,1,0,21.2
,64,30,5,23,1561097980,31.60,180.0,49.0,0,1,0,31.6
,64,31,5,16,1561097980,24.50,23.0,49.0,0,1,0,24.5
,64,32,5,14,1561097980,20.70,80.0,16.0,0,1,0,20.7
,64,33,5,13,1561097980,30.10,81.0,61.0,0,1,0,30.1
,64,34,5,9,1561097980,22.60,12.0,70.0,0,1,0,22.6
,64,35,5,8,1561097980,23.80,101.0,50.0,0,1,0,23.8
,64,36,5,7,1561097980,15.90,144.0,15.0,0,1,0,15.9
,64,37,5,6,1561097980,20.40,21.0,57.0,0,1,0,20.4
,64,38,5,5,1561097980,27.40,240.0,63.0,0,1,0,27.4
,64,39,5,3,1561097980,27.80,106.0,49.0,0,1,0,27.8
,64,40,5,2,1561097980,27.20,147.0,75.0,0,1,0,27.2
,64,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,64,42,4,194,1575420030,22.00,87.0,13.0,0,1,0,22.0
,64,43,4,196,1575420030,23.30,78.0,29.0,0,1,0,23.3
,64,44,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,45,4,196,1176450050,24.20,78.0,29.0,0,1,0,24.2
,64,46,6,4,1575420030,21.10,15.0,34.0,0,1,0,21.1
,64,47,6,6,1575420030,18.60,341.0,41.0,0,1,1,18.6
,64,48,6,9,1575420030,19.10,310.0,35.0,0,1,0,19.1
,64,49,6,10,1575420030,18.00,196.0,61.0,1,1,0,18.0
,64,50,6,11,1575420030,23.50,270.0,65.0,0,1,0,23.5
,64,51,6,12,1575420030,21.40,170.0,40.0,0,1,0,21.4
,64,52,6,24,1575420030,19.00,188.0,11.0,0,1,0,19.0
,64,53,6,31,1575420030,18.70,137.0,32.0,0,1,0,18.7
,64,54,6,36,1575420030,19.30,316.0,23.0,0,1,0,19.3
,64,55,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,56,6,4,1176450050,23.70,15.0,34.0,1,1,0,23.7
,64,57,6,6,1176450050,18.70,341.0,41.0,1,1,1,18.7
,64,58,6,9,1176450050,26.40,310.0,35.0,1,1,0,26.4
,64,59,6,10,1176450050,22.70,196.0,61.0,0,1,0,22.7
,64,60,6,11,1176450050,22.60,270.0,65.0,0,1,0,22.6
,64,61,6,12,1176450050,23.50,170.0,40.0,1,1,0,23.5
,64,62,6,31,1176450050,17.60,137.0,32.0,0,1,0,17.6
,64,63,6,36,1176450050,22.70,316.0,23.0,1,1,0,22.7
,64,0,1,2,1575420030,22.80,307.0,21.0,0,1,0,22.8
,64,1,1,10,1575420030,21.30,81.0,47.0,0,1,1,21.3
,64,2,1,16,1575420030,19.90,187.0,11.0,0,1,0,19.9
,64,3,1,21,1575420030,24.10,296.0,36.0,1,1,0,24.1
,64,4,1,23,1575420030,19.10,115.0,18.0,0,1,1,19.1
,64,5,1,25,1575420030,17.70,63.0,12.0,0,1,0,17.7
,64,6,1,26,1575420030,32.70,160.0,33.0,0,1,1,32.7
,64,7,1,27,1575420030,16.60,209.0,11.0,0,1,1,16.6
,64,8,1,28,1575420030,19.20,18.0,63.0,0,1,1,19.2
,64,9,1,31,1575420030,30.70,234.0,71.0,1,1,1,30.7
,64,10,1,32,1575420030,19.50,26.0,28.0,0,1,1,19.5
,64,11,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,12,1,10,1176450050,22.60,81.0,47.0,0,1,1,22.6
,64,13,1,23,1176450050,18.60,115.0,18.0,0,1,1,18.6
,64,14,1,26,1176450050,32.50,160.0,33.0,1,1,1,32.5
,64,15,1,28,1176450050,26.80,18.0,63.0,1,1,1,26.8
,64,16,1,32,1176450050,18.30,26.0,28.0,0,1,1,18.3
,64,17,3,14,1598062460,29.60,143.0,51.0,1,1,0,29.6
,64,18,3,2,1599750020,17.10,63.0,9.0,0,1,0,17.1
,64,19,3,18,1600312450,24.30,247.0,41.0,1,1,1,24.3
,64,20,3,13,1600875010,24.70,53.0,35.0,0,1,0,24.7
,64,21,3,15,1602000000,22.50,187.0,12.0,1,1,0,22.5
,64,22,3,19,1603687550,14.10,299.0,28.0,0,1,0,14.1
,64,23,3,17,1604249980,34.20,192.0,22.0,1,1,0,34.2
,64,24,3,3,1604812540,20.30,12.0,25.0,0,1,1,20.3
,64,25,3,4,1605374980,17.10,323.0,14.0,0,1,1,17.1
,64,26,5,28,1561097980,33.80,217.0,33.0,0,1,0,33.8
,64,27,5,27,1561097980,23.70,270.0,26.0,0,1,0,23.7
,64,28,5,25,1561097980,26.50,73.0,56.0,0,1,0,26.5
,64,29,5,24,1561097980,21.20,42.0,10.0,0,1,0,21.2
,64,30,5,23,1561097980,34.50,180.0,49.0,0,1,0,34.5
,64,31,5,16,1561097980,20.70,23.0,49.0,0,1,0,20.7
,64,32,5,14,1561097980,20.70,80.0,16.0,0,1,0,20.7
,64,33,5,13,1561097980,24.40,81.0,61.0,0,1,0,24.4
,64,34,5,9,1561097980,22.60,12.0,70.0,0,1,0,22.6
,64,35,5,8,1561097980,23.80,101.0,50.0,0,1,0,23.8
,64,36,5,7,1561097980,15.90,144.0,15.0,0,1,0,15.9
,64,37,5,6,1561097980,20.40,21.0,57.0,0,1,0,20.4
,64,38,5,5,1561097980,26.80,240.0,63.0,0,1,0,26.8
,64,39,5,3,1561097980,27.80,106.0,49.0,0,1,0,27.8
,64,40,5,2,1561097980,27.10,147.0,75.0,0,1,0,27.1
,64,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,64,42,4,194,1575420030,22.00,87.0,13.0,0,1,0,22.0
,64,43,4,196,1575420030,23.30,78.0,29.0,0,1,0,23.3
,64,44,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,45,4,196,1176450050,24.20,78.0,29.0,0,1,0,24.2
,64,46,6,4,1575420030,21.10,15.0,34.0,0,1,0,21.1
,64,47,6,6,1575420030,18.60,341.0,41.0,1,1,1,18.6
,64,48,6,9,1575420030,19.10,310.0,35.0,0,1,0,19.1
,64,49,6,10,1575420030,24.50,196.0,61.0,0,1,0,24.5
,64,50,6,11,1575420030,19.90,270.0,65.0,0,1,0,19.9
,64,51,6,12,1575420030,20.90,170.0,40.0,0,1,0,20.9
,64,52,6,24,1575420030,19.00,188.0,11.0,0,1,0,19.0
,64,53,6,31,1575420030,16.90,137.0,32.0,0,1,0,16.9
,64,54,6,36,1575420030,19.30,316.0,23.0,0,1,0,19.3
,64,55,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,56,6,4,1176450050,24.00,15.0,34.0,1,1,0,24.0
,64,57,6,6,1176450050,20.80,341.0,41.0,0,1,1,20.8
,64,58,6,9,1176450050,23.50,310.0,35.0,1,1,0,23.5
,64,59,6,10,1176450050,22.70,196.0,61.0,1,1,0,22.7
,64,60,6,11,1176450050,22.60,270.0,65.0,0,1,0,22.6
,64,61,6,12,1176450050,23.80,170.0,40.0,1,1,0,23.8
,64,62,6,31,1176450050,29.40,137.0,32.0,0,1,0,29.4
,64,63,6,36,1176450050,22.70,316.0,23.0,1,1,0,22.7
,64,0,1,2,1575420030,19.80,307.0,21.0,0,1,0,19.8
,64,1,1,10,1575420030,24.20,81.0,47.0,1,1,1,24.2
,64,2,1,16,1575420030,19.90,187.0,11.0,0,1,0,19.9
,64,3,1,21,1575420030,24.30,296.0,36.0,1,1,0,24.3
,64,4,1,23,1575420030,19.10,115.0,18.0,0,1,1,19.1
,64,5,1,25,1575420030,17.70,63.0,12.0,0,1,0,17.7
,64,6,1,26,1575420030,30.90,160.0,33.0,0,1,1,30.9
,64,7,1,27,1575420030,16.60,209.0,11.0,0,1,1,16.6
,64,8,1,28,1575420030,19.20,18.0,63.0,1,1,1,19.2
,64,9,1,31,1575420030,30.60,234.0,71.0,1,1,1,30.6
,64,10,1,32,1575420030,19.50,26.0,28.0,1,1,1,19.5
,64,11,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,12,1,10,1176450050,26.60,81.0,47.0,0,1,1,26.6
,64,13,1,23,1176450050,14.40,115.0,18.0,0,1,1,14.4
,64,14,1,26,1176450050,29.60,160.0,33.0,1,1,1,29.6
,64,15,1,28,1176450050,26.80,18.0,63.0,0,1,1,26.8
,64,16,1,32,1176450050,18.30,26.0,28.0,0,1,1,18.3
,64,17,3,14,1598062460,30.80,143.0,51.0,1,1,0,30.8
,64,18,3,2,1599750020,17.10,63.0,9.0,0,1,0,17.1
,64,19,3,18,1600312450,24.60,247.0,41.0,1,1,1,24.6
,64,20,3,13,1600875010,24.70,53.0,35.0,0,1,0,24.7
,64,21,3,15,1602000000,21.30,187.0,12.0,0,1,0,21.3
,64,22,3,19,1603687550,14.10,299.0,28.0,1,1,0,14.1
,64,23,3,17,1604249980,32.30,192.0,22.0,1,1,0,32.3
,64,24,3,3,1604812540,20.30,12.0,25.0,0,1,1,20.3
,64,25,3,4,1605374980,17.10,323.0,14.0,1,1,1,17.1
,64,26,5,28,1561097980,29.50,217.0,33.0,0,1,0,29.5
,64,27,5,27,1561097980,24.70,270.0,26.0,0,1,0,24.7
,64,28,5,25,1561097980,33.70,73.0,56.0,0,1,0,33.7
,64,29,5,24,1561097980,21.20,42.0,10.0,0,1,0,21.2
,64,30,5,23,1561097980,36.40,180.0,49.0,0,1,0,36.4
,64,31,5,16,1561097980,20.70,23.0,49.0,0,1,0,20.7
,64,32,5,14,1561097980,20.70,80.0,16.0,0,1,0,20.7
,64,33,5,13,1561097980,31.60,81.0,61.0,1,1,0,31.6
,64,34,5,9,1561097980,22.60,12.0,70.0,0,1,0,22.6
,64,35,5,8,1561097980,22.10,101.0,50.0,0,1,0,22.1
,64,36,5,7,1561097980,15.90,144.0,15.0,0,1,0,15.9
,64,37,5,6,1561097980,20.40,21.0,57.0,0,1,0,20.4
,64,38,5,5,1561097980,33.40,240.0,63.0,1,1,0,33.4
,64,39,5,3,1561097980,24.70,106.0,49.0,0,1,0,24.7
,64,40,5,2,1561097980,27.10,147.0,75.0,1,1,0,27.1
,64,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,64,42,4,194,1575420030,22.00,87.0,13.0,0,1,0,22.0
,64,43,4,196,1575420030,23.30,78.0,29.0,0,1,0,23.3
,64,44,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,45,4,196,1176450050,24.20,78.0,29.0,0,1,0,24.2
,64,46,6,4,1575420030,21.10,15.0,34.0,0,1,0,21.1
,64,47,6,6,1575420030,21.60,341.0,41.0,0,1,1,21.6
,64,48,6,9,1575420030,19.10,310.0,35.0,0,1,0,19.1
,64,49,6,10,1575420030,28.50,196.0,61.0,1,1,0,28.5
,64,50,6,11,1575420030,31.00,270.0,65.0,0,1,0,31.0
,64,51,6,12,1575420030,20.90,170.0,40.0,0,1,0,20.9
,64,52,6,24,1575420030,19.00,188.0,11.0,0,1,0,19.0
,64,53,6,31,1575420030,16.90,137.0,32.0,0,1,0,16.9
,64,54,6,36,1575420030,19.30,316.0,23.0,0,1,0,19.3
,64,55,6,5,1575420030,0.00,267.0,5.0,0,1,0,0.0
,64,56,6,4,1176450050,24.00,15.0,34.0,1,1,0,24.0
,64,57,6,6,1176450050,21.80,341.0,41.0,1,1,1,21.8
,64,58,6,9,1176450050,23.50,310.0,35.0,1,1,0,23.5
,64,59,6,10,1176450050,22.60,196.0,61.0,0,1,0,22.6
,64,60,6,11,1176450050,17.10,270.0,65.0,0,1,0,17.1
,64,61,6,12,1176450050,30.50,170.0,40.0,1,1,0,30.5
,64,62,6,31,1176450050,27.10,137.0,32.0,1,1,0,27.1
,64,63,6,36,1176450050,22.70,316.0,23.0,0,1,0,22.7
,64,0,1,2,1575420030,20.90,307.0,21.0,1,1,0,20.9
,64,1,1,10,1575420030,43.70,81.0,47.0,1,1,1,43.7
,64,2,1,16,1575420030,19.90,187.0,11.0,0,1,0,19.9
,64,3,1,21,1575420030,25.40,296.0,36.0,1,1,0,25.4
,64,4,1,23,1575420030,19.10,115.0,18.0,0,1,1,19.1
,64,5,1,25,1575420030,17.70,63.0,12.0,0,1,0,17.7
,64,6,1,26,1575420030,29.90,160.0,33.0,0,1,1,29.9
,64,7,1,27,1575420030,16.60,209.0,11.0,0,1,1,16.6
,64,8,1,28,1575420030,24.70,18.0,63.0,0,1,1,24.7
,64,9,1,31,1575420030,26.70,234.0,71.0,1,1,1,26.7
,64,10,1,32,1575420030,19.50,26.0,28.0,0,1,1,19.5
,64,11,1,8,1575420030,0.00,239.0,6.0,0,1,0,0.0
,64,12,1,10,1176450050,38.90,81.0,47.0,0,1,1,38.9
,64,13,1,23,1176450050,14.40,115.0,18.0,0,1,1,14.4
,64,14,1,26,1176450050,28.20,160.0,33.0,1,1,1,28.2
,64,15,1,28,1176450050,35.40,18.0,63.0,1,1,1,35.4
,64,16,1,32,1176450050,18.30,26.0,28.0,0,1,1,18.3
,64,17,3,14,1598062460,31.50,143.0,51.0,1,1,0,31.5
,64,18,3,2,1599750020,17.10,63.0,9.0,0,1,0,17.1
,64,19,3,18,1600312450,22.20,247.0,41.0,1,1,1,22.2
,64,20,3,13,1600875010,24.70,53.0,35.0,0,1,0,24.7
,64,21,3,15,1602000000,27.20,187.0,12.0,1,1,0,27.2
,64,22,3,19,1603687550,14.10,299.0,28.0,0,1,0,14.1
,64,23,3,17,1604249980,33.60,192.0,22.0,1,1,0,33.6
,64,24,3,3,1604812540,18.50,12.0,25.0,0,1,1,18.5
,64,25,3,4,1605374980,17.10,323.0,14.0,0,1,1,17.1
,64,26,5,28,1561097980,33.70,217.0,33.0,0,1,0,33.7
,64,27,5,27,1561097980,23.00,270.0,26.0,0,1,0,23.0
,64,28,5,25,1561097980,38.60,73.0,56.0,0,1,0,38.6
,64,29,5,24,1561097980,21.20,42.0,10.0,0,1,0,21.2
,64,30,5,23,1561097980,32.70,180.0,49.0,0,1,0,32.7
,64,31,5,16,1561097980,20.70,23.0,49.0,0,1,0,20.7
,64,32,5,14,1561097980,20.70,80.0,16.0,0,1,0,20.7
,64,33,5,13,1561097980,36.20,81.0,61.0,1,1,0,36.2
,64,34,5,9,1561097980,19.60,12.0,70.0,0,1,0,19.6
,64,35,5,8,1561097980,33.60,101.0,50.0,1,1,0,33.6
,64,36,5,7,1561097980,15.90,144.0,15.0,0,1,0,15.9
,64,37,5,6,1561097980,17.90,21.0,57.0,0,1,0,17.9
,64,38,5,5,1561097980,34.10,240.0,63.0,1,1,0,34.1
,64,39,5,3,1561097980,34.50,106.0,49.0,1,1,0,34.5
,64,40,5,2,1561097980,31.20,147.0,75.0,0,1,0,31.2
,64,41,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,64,42,4,194,1575420030,22.00,87.0,13.0,0,1,0,22.0
,64,43,4,196,1575420030,23.30,78.0,29.0,0,1,0,23.3
,64,44,4,195,1575420030,0.00,136.0,4.0,0,1,0,0.0
,64,45,4,196,1176450050,16.10,78.0,29.0,0,1,0,16.1
,64,46,6,4,1575420030,21.10,15.0,34.0,0,1,0,21.1
,64,47,6,6,1575420030,21.60,341.0,41.0,1,1,1,21.6
,64,48,6,9,1575420030,19.10,310.0,35.0,0,1,0,19.1
,64,49,6,10,1575420030,27.50,196.0,61.0,0,1,0,27.5
,64,50,6,11,1575420030,34.00,270.0,65.0,0,1,0,34.0
